time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-02 00:00:00+00:00,,,7,1
2024-02-07 00:00:00+00:00,,,4,1
2024-02-13 00:00:00+00:00,1.0,1.0,4,2
