time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-25 00:00:00+00:00,,,7,1
2025-06-26 00:00:00+00:00,223.0,26.0,63,5
2025-06-27 00:00:00+00:00,356.0,56.0,45,2
2025-06-28 00:00:00+00:00,124.0,24.0,3,3
2025-06-29 00:00:00+00:00,289.0,84.0,14,2
2025-06-30 00:00:00+00:00,91.0,14.0,31,4
2025-07-01 00:00:00+00:00,2.0,2.0,58,10
2025-07-02 00:00:00+00:00,135.0,24.0,71,11
2025-07-03 00:00:00+00:00,353.0,67.0,70,7
2025-07-04 00:00:00+00:00,92.0,34.0,16,1
2025-07-05 00:00:00+00:00,32.0,17.0,4,2
2025-07-06 00:00:00+00:00,38.0,14.0,1,1
2025-07-07 00:00:00+00:00,444.0,56.0,82,10
2025-07-08 00:00:00+00:00,93.0,19.0,63,5
2025-07-09 00:00:00+00:00,4.0,4.0,8,2
