referrer,views_total,views_unique
Google,112,38
github.com,77,11
Bing,30,5
mcnp.discourse.group,16,4
joss.theoj.org,12,2
linkedin.com,9,5
pyopensci.org,8,4
com.linkedin.android,2,2
facebook.com,1,1
DuckDuckGo,1,1
