time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-13 00:00:00+00:00,2,2,3,3
2025-09-14 00:00:00+00:00,25,3,19,4
2025-09-15 00:00:00+00:00,34,10,13,8
2025-09-16 00:00:00+00:00,20,6,6,3
2025-09-17 00:00:00+00:00,13,9,7,5
2025-09-18 00:00:00+00:00,116,14,4,4
2025-09-19 00:00:00+00:00,4,4,4,4
2025-09-20 00:00:00+00:00,14,11,7,7
2025-09-21 00:00:00+00:00,5,5,4,4
2025-09-22 00:00:00+00:00,32,7,31,7
2025-09-23 00:00:00+00:00,15,11,28,11
2025-09-24 00:00:00+00:00,17,11,13,8
2025-09-25 00:00:00+00:00,11,8,4,4
2025-09-26 00:00:00+00:00,8,7,6,6
