url_path,views_total,views_unique
/idaholab/MontePy,99,59
/idaholab/MontePy/pulls,28,4
/idaholab/MontePy/pull/749,21,4
/idaholab/MontePy/issues,20,8
/idaholab/MontePy/tree/develop/montepy,19,11
/idaholab/montepy,14,9
/idaholab/MontePy/tree/develop/doc,12,11
/idaholab/MontePy/tree/develop/demo,12,9
/idaholab/MontePy/tree/develop,8,5
/idaholab/MontePy/issues/361,8,3
