referrer,views_total,views_unique
github.com,114,11
Google,41,20
montepy.org,11,4
joss.theoj.org,8,4
statics.teams.cdn.office.net,2,1
openmc.discourse.group,2,1
cn.bing.com,1,1
Bing,1,1
inlsoftware.inl.gov,1,1
ncrcaims.inl.gov,1,1
