time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-17 00:00:00+00:00,11,6,4,1
2025-03-18 00:00:00+00:00,346,31,86,10
2025-03-19 00:00:00+00:00,157,25,60,6
2025-03-20 00:00:00+00:00,304,32,115,12
2025-03-21 00:00:00+00:00,84,14,26,7
2025-03-22 00:00:00+00:00,75,17,6,4
2025-03-23 00:00:00+00:00,60,17,43,7
2025-03-24 00:00:00+00:00,210,22,240,12
2025-03-25 00:00:00+00:00,142,19,47,10
2025-03-26 00:00:00+00:00,71,19,49,12
2025-03-27 00:00:00+00:00,119,8,103,9
2025-03-28 00:00:00+00:00,103,17,59,12
2025-03-29 00:00:00+00:00,76,7,48,7
2025-03-30 00:00:00+00:00,53,9,29,2
2025-03-31 00:00:00+00:00,183,28,86,8
