referrer,views_total,views_unique
Google,60,26
github.com,28,11
montepy.org,5,3
joss.theoj.org,5,2
Bing,1,1
inlsoftware.inl.gov,1,1
pyopensci.org,1,1
cn.bing.com,1,1
statics.teams.cdn.office.net,1,1
