referrer,views_total,views_unique
github.com,115,8
Google,28,15
joss.theoj.org,19,3
pyopensci.org,14,2
linkedin.com,11,6
Bing,6,3
com.linkedin.android,5,4
chatgpt.com,5,1
montepy.org,4,4
inlsoftware.inl.gov,4,1
