url_path,views_total,views_unique
/idaholab/MontePy,99,44
/idaholab/MontePy/pulls,34,3
/idaholab/MontePy/issues,26,5
/idaholab/MontePy/pull/763,16,1
/idaholab/MontePy/tree/develop/montepy,12,8
/idaholab/MontePy/pull/759,11,5
/idaholab/MontePy/tree/develop/tests,10,5
/idaholab/MontePy/blob/develop/CODE_OF_CONDUCT.md,10,1
/idaholab/MontePy/pull/760,10,1
/idaholab/montepy,8,8
