referrer,views_total,views_unique
Google,111,38
github.com,56,13
joss.theoj.org,17,4
Bing,3,1
montepy.org,2,1
DuckDuckGo,1,1
facebook.com,1,1
osti.gov,1,1
pyopensci.org,1,1
