referrer,views_total,views_unique
Google,79,11
github.com,65,7
Bing,28,3
montepy.org,5,2
pyopensci.org,5,2
docs.google.com,5,1
Yahoo,4,1
DuckDuckGo,2,1
zenodo.org,2,1
yandex.ru,1,1
