referrer,views_total,views_unique
github.com,69,14
Google,16,12
montepy.org,15,3
statics.teams.cdn.office.net,15,1
coveralls.io,5,1
Bing,3,1
chatgpt.com,2,1
ies.inl.gov,1,1
yandex.ru,1,1
osti.gov,1,1
