time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-04 00:00:00+00:00,,,4,2
2025-02-05 00:00:00+00:00,3.0,2.0,15,4
2025-02-06 00:00:00+00:00,3.0,3.0,16,5
2025-02-07 00:00:00+00:00,172.0,14.0,90,4
2025-02-08 00:00:00+00:00,207.0,14.0,66,4
2025-02-09 00:00:00+00:00,109.0,13.0,31,4
2025-02-10 00:00:00+00:00,1.0,1.0,19,5
2025-02-11 00:00:00+00:00,3.0,3.0,21,6
2025-02-12 00:00:00+00:00,125.0,9.0,158,10
2025-02-13 00:00:00+00:00,26.0,2.0,100,11
2025-02-14 00:00:00+00:00,46.0,3.0,39,11
2025-02-15 00:00:00+00:00,1.0,1.0,1,1
2025-02-16 00:00:00+00:00,1.0,1.0,5,3
2025-02-17 00:00:00+00:00,,,42,29
2025-02-18 00:00:00+00:00,1.0,1.0,3,3
