time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,8.0,5.0,4,4
2025-11-30 00:00:00+00:00,1.0,1.0,19,6
2025-12-01 00:00:00+00:00,306.0,48.0,16,9
2025-12-02 00:00:00+00:00,7.0,5.0,8,6
2025-12-03 00:00:00+00:00,227.0,41.0,52,5
2025-12-04 00:00:00+00:00,16.0,10.0,39,13
2025-12-05 00:00:00+00:00,54.0,18.0,6,6
2025-12-06 00:00:00+00:00,13.0,11.0,6,4
2025-12-07 00:00:00+00:00,,,1,1
2025-12-08 00:00:00+00:00,67.0,28.0,14,9
2025-12-09 00:00:00+00:00,91.0,25.0,14,7
2025-12-10 00:00:00+00:00,17.0,14.0,35,13
2025-12-11 00:00:00+00:00,42.0,15.0,17,6
2025-12-12 00:00:00+00:00,12.0,10.0,5,3
