referrer,views_total,views_unique
github.com,36,10
Google,29,3
DuckDuckGo,8,2
pyopensci.org,7,1
mcnp.discourse.group,5,1
montepy.org,2,2
mooseframework.inl.gov,1,1
away.vk.com,1,1
Bing,1,1
