time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-30 00:00:00+00:00,23.0,7.0,12,3
2025-05-31 00:00:00+00:00,2.0,2.0,1,1
2025-06-01 00:00:00+00:00,98.0,17.0,10,2
2025-06-02 00:00:00+00:00,57.0,24.0,8,8
2025-06-03 00:00:00+00:00,37.0,19.0,5,4
2025-06-04 00:00:00+00:00,9.0,6.0,8,4
2025-06-05 00:00:00+00:00,,,3,1
2025-06-06 00:00:00+00:00,100.0,19.0,8,1
2025-06-07 00:00:00+00:00,1.0,1.0,22,7
2025-06-08 00:00:00+00:00,2.0,2.0,7,2
2025-06-09 00:00:00+00:00,47.0,11.0,8,4
2025-06-10 00:00:00+00:00,2.0,1.0,14,5
2025-06-11 00:00:00+00:00,34.0,3.0,24,4
2025-06-12 00:00:00+00:00,23.0,3.0,14,5
2025-06-13 00:00:00+00:00,3.0,3.0,2,2
