time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-23 00:00:00+00:00,55,2,1,1
2025-08-24 00:00:00+00:00,84,11,13,3
2025-08-25 00:00:00+00:00,58,8,19,5
2025-08-26 00:00:00+00:00,12,6,18,4
2025-08-27 00:00:00+00:00,6,6,2,2
2025-08-28 00:00:00+00:00,3,3,14,4
2025-08-29 00:00:00+00:00,3,3,21,8
2025-08-30 00:00:00+00:00,20,8,27,9
2025-08-31 00:00:00+00:00,98,17,16,6
2025-09-01 00:00:00+00:00,6,4,3,3
2025-09-02 00:00:00+00:00,30,4,42,11
2025-09-03 00:00:00+00:00,5,5,45,6
2025-09-04 00:00:00+00:00,60,11,39,10
2025-09-05 00:00:00+00:00,29,5,6,4
