referrer,views_total,views_unique
github.com,75,15
Google,27,16
statics.teams.cdn.office.net,15,1
montepy.org,12,4
Bing,7,3
coveralls.io,7,2
chatgpt.com,2,1
yandex.ru,1,1
osti.gov,1,1
