time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-09 00:00:00+00:00,45,19,19,11
2026-01-10 00:00:00+00:00,2,2,4,3
2026-01-11 00:00:00+00:00,0,0,4,4
2026-01-12 00:00:00+00:00,62,14,19,7
2026-01-13 00:00:00+00:00,162,26,28,9
2026-01-14 00:00:00+00:00,121,20,63,31
2026-01-15 00:00:00+00:00,65,12,17,14
2026-01-16 00:00:00+00:00,5,5,9,7
2026-01-17 00:00:00+00:00,95,14,28,3
2026-01-18 00:00:00+00:00,47,10,16,5
2026-01-19 00:00:00+00:00,299,44,58,12
2026-01-20 00:00:00+00:00,6,1,27,12
2026-01-21 00:00:00+00:00,28,10,15,10
2026-01-22 00:00:00+00:00,117,23,39,3
