time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-27 00:00:00+00:00,,,16,2
2025-01-28 00:00:00+00:00,67.0,2.0,46,6
2025-01-29 00:00:00+00:00,186.0,6.0,131,6
2025-01-30 00:00:00+00:00,1.0,1.0,26,3
2025-01-31 00:00:00+00:00,2.0,2.0,19,5
2025-02-01 00:00:00+00:00,1.0,1.0,4,2
2025-02-02 00:00:00+00:00,1.0,1.0,9,5
2025-02-03 00:00:00+00:00,32.0,10.0,50,5
2025-02-04 00:00:00+00:00,4.0,4.0,11,3
2025-02-05 00:00:00+00:00,3.0,2.0,15,4
2025-02-06 00:00:00+00:00,3.0,3.0,16,5
2025-02-07 00:00:00+00:00,172.0,14.0,90,4
2025-02-08 00:00:00+00:00,207.0,14.0,66,4
2025-02-09 00:00:00+00:00,109.0,13.0,31,4
2025-02-10 00:00:00+00:00,,,18,5
