referrer,views_total,views_unique
github.com,274,17
Google,69,28
pyopensci.org,12,2
cn.bing.com,10,4
linkedin.com,8,3
Bing,6,5
montepy.org,5,3
DuckDuckGo,3,3
coveralls.io,3,1
com.linkedin.android,3,1
