time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,,,5,4
2025-12-14 00:00:00+00:00,3.0,2.0,1,1
2025-12-15 00:00:00+00:00,127.0,26.0,33,4
2025-12-16 00:00:00+00:00,33.0,18.0,12,6
2025-12-17 00:00:00+00:00,41.0,10.0,39,9
2025-12-18 00:00:00+00:00,155.0,20.0,36,6
2025-12-19 00:00:00+00:00,23.0,18.0,11,6
2025-12-20 00:00:00+00:00,10.0,10.0,1,1
2025-12-21 00:00:00+00:00,8.0,7.0,3,3
2025-12-22 00:00:00+00:00,24.0,8.0,8,6
2025-12-23 00:00:00+00:00,2.0,1.0,5,5
2025-12-24 00:00:00+00:00,31.0,6.0,6,3
2025-12-25 00:00:00+00:00,46.0,5.0,17,5
2025-12-26 00:00:00+00:00,4.0,4.0,4,4
