url_path,views_total,views_unique
/idaholab/MontePy,69,24
/idaholab/MontePy/pulls,48,1
/idaholab/MontePy/pull/743,21,1
/idaholab/MontePy/issues,15,3
/idaholab/MontePy/pull/778,12,2
/idaholab/MontePy/pull/695,12,1
/idaholab/MontePy/tree/develop/montepy,11,3
/idaholab/MontePy/pull/691,10,4
/idaholab/MontePy/pull/781,9,1
/idaholab/MontePy/blob/develop/README.md,8,3
