referrer,views_total,views_unique
github.com,246,16
Google,47,18
cn.bing.com,18,3
pyopensci.org,12,2
Bing,6,4
linkedin.com,5,3
montepy.org,5,3
inlsoftware.inl.gov,5,1
DuckDuckGo,4,3
lnkd.in,2,1
