url_path,views_total,views_unique
/idaholab/MontePy/pulls,128,3
/idaholab/MontePy,92,11
/idaholab/MontePy/issues,57,7
/idaholab/MontePy/pull/598,28,3
/idaholab/MontePy/pull/595,27,2
/idaholab/MontePy/pull/610,26,1
/idaholab/MontePy/pull/600,19,1
/idaholab/MontePy/pull/612,18,1
/idaholab/MontePy/pull/507,15,2
/idaholab/MontePy/issues/597,12,4
