time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-13 00:00:00+00:00,496.0,40.0,105.0,5.0
2025-05-14 00:00:00+00:00,158.0,65.0,19.0,9.0
2025-05-15 00:00:00+00:00,2.0,2.0,35.0,8.0
2025-05-16 00:00:00+00:00,4.0,3.0,51.0,11.0
2025-05-17 00:00:00+00:00,5.0,4.0,,
2025-05-18 00:00:00+00:00,3.0,3.0,20.0,9.0
2025-05-19 00:00:00+00:00,87.0,16.0,81.0,8.0
2025-05-20 00:00:00+00:00,261.0,27.0,68.0,5.0
2025-05-21 00:00:00+00:00,178.0,20.0,36.0,7.0
2025-05-22 00:00:00+00:00,,,8.0,7.0
2025-05-23 00:00:00+00:00,2.0,2.0,10.0,5.0
2025-05-24 00:00:00+00:00,1.0,1.0,7.0,4.0
2025-05-25 00:00:00+00:00,18.0,6.0,1.0,1.0
2025-05-26 00:00:00+00:00,146.0,20.0,40.0,4.0
