referrer,views_total,views_unique
github.com,48,9
Google,40,11
montepy.org,6,4
Bing,6,3
montepy--877.org.readthedocs.build,5,1
inlsoftware.inl.gov,4,2
pypi.org,3,1
DuckDuckGo,2,1
statics.teams.cdn.office.net,2,1
Yahoo,1,1
