referrer,views_total,views_unique
github.com,69,6
Google,16,11
montepy.org,8,1
Bing,3,2
inlsoftware.inl.gov,3,2
chatgpt.com,2,1
DuckDuckGo,1,1
ncrcaims.inl.gov,1,1
pyopensci.org,1,1
