referrer,views_total,views_unique
github.com,147,9
Google,84,13
Bing,27,2
montepy.org,21,2
pyopensci.org,10,4
DuckDuckGo,9,2
docs.google.com,5,1
zenodo.org,2,1
joss.theoj.org,1,1
cn.bing.com,1,1
