time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,12.0,10.0,5.0,3.0
2025-12-07 00:00:00+00:00,,,1.0,1.0
2025-12-08 00:00:00+00:00,67.0,28.0,14.0,9.0
2025-12-09 00:00:00+00:00,91.0,25.0,14.0,7.0
2025-12-10 00:00:00+00:00,17.0,14.0,35.0,13.0
2025-12-11 00:00:00+00:00,42.0,15.0,17.0,6.0
2025-12-12 00:00:00+00:00,12.0,10.0,5.0,3.0
2025-12-13 00:00:00+00:00,3.0,3.0,5.0,4.0
2025-12-14 00:00:00+00:00,3.0,2.0,1.0,1.0
2025-12-15 00:00:00+00:00,127.0,26.0,33.0,4.0
2025-12-16 00:00:00+00:00,33.0,18.0,12.0,6.0
2025-12-17 00:00:00+00:00,41.0,10.0,39.0,9.0
2025-12-18 00:00:00+00:00,155.0,20.0,36.0,6.0
2025-12-19 00:00:00+00:00,23.0,18.0,11.0,6.0
2025-12-20 00:00:00+00:00,1.0,1.0,,
