time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-20 00:00:00+00:00,15,10,2.0,1.0
2022-01-21 00:00:00+00:00,19,16,,
2022-01-22 00:00:00+00:00,12,10,,
2022-01-23 00:00:00+00:00,4,4,1.0,1.0
2022-01-24 00:00:00+00:00,26,17,13.0,1.0
2022-01-25 00:00:00+00:00,26,18,2.0,2.0
2022-01-26 00:00:00+00:00,35,27,,
2022-01-27 00:00:00+00:00,45,23,3.0,2.0
2022-01-28 00:00:00+00:00,14,9,,
2022-01-29 00:00:00+00:00,6,6,2.0,1.0
2022-01-30 00:00:00+00:00,4,3,,
2022-01-31 00:00:00+00:00,17,15,1.0,1.0
2022-02-01 00:00:00+00:00,19,12,7.0,7.0
2022-02-02 00:00:00+00:00,33,23,,
2022-02-03 00:00:00+00:00,5,5,,
