time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-16 00:00:00+00:00,15.0,11.0,,
2021-10-17 00:00:00+00:00,,,1.0,1.0
2021-10-18 00:00:00+00:00,24.0,18.0,1.0,1.0
2021-10-19 00:00:00+00:00,52.0,26.0,1.0,1.0
2021-10-20 00:00:00+00:00,39.0,24.0,,
2021-10-21 00:00:00+00:00,196.0,28.0,2.0,2.0
2021-10-22 00:00:00+00:00,222.0,22.0,,
2021-10-23 00:00:00+00:00,115.0,21.0,,
2021-10-24 00:00:00+00:00,70.0,15.0,34.0,3.0
2021-10-25 00:00:00+00:00,145.0,35.0,,
2021-10-26 00:00:00+00:00,79.0,23.0,1.0,1.0
2021-10-27 00:00:00+00:00,37.0,20.0,,
2021-10-28 00:00:00+00:00,55.0,29.0,8.0,1.0
2021-10-29 00:00:00+00:00,49.0,22.0,,
2021-10-30 00:00:00+00:00,2.0,2.0,,
