time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-02 00:00:00+00:00,2,2,,
2022-01-03 00:00:00+00:00,5,5,,
2022-01-04 00:00:00+00:00,11,9,,
2022-01-05 00:00:00+00:00,24,17,,
2022-01-06 00:00:00+00:00,20,16,,
2022-01-07 00:00:00+00:00,13,11,,
2022-01-08 00:00:00+00:00,6,5,,
2022-01-09 00:00:00+00:00,3,2,,
2022-01-10 00:00:00+00:00,5,4,1.0,1.0
2022-01-11 00:00:00+00:00,17,13,1.0,1.0
2022-01-12 00:00:00+00:00,28,19,1.0,1.0
2022-01-13 00:00:00+00:00,56,29,1.0,1.0
2022-01-14 00:00:00+00:00,46,21,3.0,2.0
2022-01-15 00:00:00+00:00,1,1,3.0,1.0
