time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-11 00:00:00+00:00,14.0,11.0,20.0,2.0
2022-02-12 00:00:00+00:00,,,1.0,1.0
2022-02-13 00:00:00+00:00,2.0,2.0,,
2022-02-14 00:00:00+00:00,12.0,11.0,,
2022-02-15 00:00:00+00:00,27.0,17.0,,
2022-02-16 00:00:00+00:00,29.0,23.0,2.0,1.0
2022-02-17 00:00:00+00:00,37.0,23.0,1.0,1.0
2022-02-18 00:00:00+00:00,58.0,25.0,1.0,1.0
2022-02-19 00:00:00+00:00,14.0,8.0,,
2022-02-20 00:00:00+00:00,,,2.0,2.0
2022-02-21 00:00:00+00:00,23.0,16.0,9.0,1.0
2022-02-22 00:00:00+00:00,16.0,12.0,1.0,1.0
2022-02-23 00:00:00+00:00,47.0,21.0,,
2022-02-24 00:00:00+00:00,40.0,25.0,,
2022-02-25 00:00:00+00:00,10.0,9.0,,
