time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-30 00:00:00+00:00,2,1,,
2021-12-31 00:00:00+00:00,4,3,,
2022-01-02 00:00:00+00:00,2,2,,
2022-01-03 00:00:00+00:00,5,5,,
2022-01-04 00:00:00+00:00,11,9,,
2022-01-05 00:00:00+00:00,24,17,,
2022-01-06 00:00:00+00:00,20,16,,
2022-01-07 00:00:00+00:00,13,11,,
2022-01-08 00:00:00+00:00,6,5,,
2022-01-09 00:00:00+00:00,3,2,,
2022-01-10 00:00:00+00:00,5,4,1.0,1.0
2022-01-11 00:00:00+00:00,17,13,1.0,1.0
2022-01-12 00:00:00+00:00,5,5,,
