time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-22 00:00:00+00:00,11.0,9.0,1.0,1.0
2022-02-23 00:00:00+00:00,47.0,21.0,,
2022-02-24 00:00:00+00:00,40.0,25.0,,
2022-02-25 00:00:00+00:00,34.0,19.0,,
2022-02-26 00:00:00+00:00,3.0,3.0,3.0,2.0
2022-02-27 00:00:00+00:00,11.0,10.0,,
2022-02-28 00:00:00+00:00,20.0,15.0,1.0,1.0
2022-03-01 00:00:00+00:00,55.0,28.0,,
2022-03-02 00:00:00+00:00,50.0,25.0,2.0,2.0
2022-03-03 00:00:00+00:00,49.0,22.0,,
2022-03-04 00:00:00+00:00,14.0,12.0,1.0,1.0
2022-03-05 00:00:00+00:00,17.0,13.0,,
2022-03-06 00:00:00+00:00,,,2.0,2.0
2022-03-07 00:00:00+00:00,28.0,21.0,1.0,1.0
2022-03-08 00:00:00+00:00,13.0,9.0,,
