time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-10 00:00:00+00:00,7,4,3.0,1.0
2022-10-11 00:00:00+00:00,10,5,,
2022-10-12 00:00:00+00:00,14,6,2.0,2.0
2022-10-13 00:00:00+00:00,6,4,,
2022-10-14 00:00:00+00:00,12,6,,
2022-10-15 00:00:00+00:00,4,2,1.0,1.0
2022-10-17 00:00:00+00:00,10,5,2.0,2.0
2022-10-18 00:00:00+00:00,6,3,1.0,1.0
2022-10-19 00:00:00+00:00,8,5,1.0,1.0
2022-10-20 00:00:00+00:00,10,5,3.0,3.0
2022-10-21 00:00:00+00:00,7,4,6.0,1.0
2022-10-22 00:00:00+00:00,3,2,1.0,1.0
2022-10-23 00:00:00+00:00,1,1,,
2022-10-24 00:00:00+00:00,3,2,,
