url_path,views_total,views_unique
/idaholab/DACKAR/blob/main/examples/RuleBasedNLP.ipynb,6,1
/idaholab/DACKAR,5,4
/idaholab/DACKAR/pull/8,5,2
/idaholab/DACKAR/pull/8/files,3,2
/idaholab/DACKAR/pulls,2,1
/idaholab/DACKAR/compare/mandd/KG_construction_demo,1,1
/idaholab/DACKAR/pull/3,1,1
/idaholab/DACKAR/pull/7,1,1
/idaholab/DACKAR/pull/7/files,1,1
