time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-27 00:00:00+00:00,1.0,1.0,33,8
2024-05-28 00:00:00+00:00,35.0,7.0,135,23
2024-05-29 00:00:00+00:00,2.0,2.0,124,22
2024-05-30 00:00:00+00:00,3.0,3.0,257,26
2024-05-31 00:00:00+00:00,16.0,7.0,36,13
2024-06-01 00:00:00+00:00,,,4,2
2024-06-02 00:00:00+00:00,,,9,4
2024-06-03 00:00:00+00:00,43.0,7.0,232,20
2024-06-04 00:00:00+00:00,34.0,5.0,180,23
2024-06-05 00:00:00+00:00,21.0,7.0,451,33
2024-06-06 00:00:00+00:00,1.0,1.0,91,30
2024-06-07 00:00:00+00:00,32.0,9.0,168,20
2024-06-08 00:00:00+00:00,26.0,6.0,37,6
2024-06-09 00:00:00+00:00,4.0,3.0,84,9
2024-06-10 00:00:00+00:00,,,12,6
