referrer,views_total,views_unique
github.com,225,32
raven.inl.gov,106,21
Google,79,43
Bing,16,5
statics.teams.cdn.office.net,8,4
ies.inl.gov,4,3
DuckDuckGo,4,2
search.brave.com,4,2
groups.google.com,3,1
com.google.android.gm,2,1
