referrer,views_total,views_unique
Google,161,67
github.com,108,23
raven.inl.gov,98,14
statics.teams.cdn.office.net,17,4
cn.bing.com,4,3
DuckDuckGo,2,2
diegomandelli.com,2,1
Bing,1,1
Yahoo,1,1
m.facebook.com,1,1
