referrer,views_total,views_unique
github.com,317,54
Google,182,48
raven.inl.gov,78,25
civet.inl.gov,23,2
DuckDuckGo,9,5
github-wiki-see.page,6,4
groups.google.com,5,1
inl.gov,2,2
cn.bing.com,2,1
mail.google.com,2,1
