time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-25 00:00:00+00:00,21,5,236.0,18.0
2022-01-26 00:00:00+00:00,63,10,319.0,22.0
2022-01-27 00:00:00+00:00,42,11,180.0,27.0
2022-01-28 00:00:00+00:00,35,5,32.0,11.0
2022-01-29 00:00:00+00:00,13,3,8.0,4.0
2022-01-30 00:00:00+00:00,5,2,9.0,5.0
2022-01-31 00:00:00+00:00,28,9,97.0,23.0
2022-02-01 00:00:00+00:00,36,7,107.0,21.0
2022-02-02 00:00:00+00:00,9,6,115.0,19.0
2022-02-03 00:00:00+00:00,116,13,270.0,29.0
2022-02-04 00:00:00+00:00,102,9,215.0,20.0
2022-02-05 00:00:00+00:00,12,3,62.0,15.0
2022-02-06 00:00:00+00:00,14,2,8.0,7.0
2022-02-07 00:00:00+00:00,52,10,95.0,21.0
2022-02-08 00:00:00+00:00,2,2,,
