referrer,views_total,views_unique
github.com,302,43
Google,109,35
raven.inl.gov,59,15
civet.inl.gov,15,1
Bing,5,4
DuckDuckGo,4,3
dice.inl.gov,3,2
cn.bing.com,2,2
ies.inl.gov,2,2
inl.gov,2,1
