referrer,views_total,views_unique
Google,385,62
github.com,259,41
raven.inl.gov,115,25
Bing,32,7
linkedin.com,9,3
inlsoftware.inl.gov,5,4
ies.inl.gov,5,3
iaea.inl.gov,5,2
statics.teams.cdn.office.net,5,1
inl.sharepoint.com,4,2
