referrer,views_total,views_unique
github.com,300,39
Google,172,50
raven.inl.gov,156,25
statics.teams.cdn.office.net,59,15
Bing,23,8
ies.inl.gov,12,4
mail.google.com,4,1
groups.google.com,3,1
ncrcaims.inl.gov,3,1
hpcweb.hpcondemand.inl.gov,3,1
