time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-27 00:00:00+00:00,32.0,8.0,90,20
2023-11-28 00:00:00+00:00,46.0,6.0,219,15
2023-11-29 00:00:00+00:00,25.0,9.0,94,28
2023-11-30 00:00:00+00:00,43.0,9.0,189,35
2023-12-01 00:00:00+00:00,8.0,2.0,25,20
2023-12-02 00:00:00+00:00,8.0,2.0,15,8
2023-12-03 00:00:00+00:00,,,21,9
2023-12-04 00:00:00+00:00,38.0,12.0,166,28
2023-12-05 00:00:00+00:00,13.0,6.0,65,22
2023-12-06 00:00:00+00:00,4.0,4.0,82,18
2023-12-07 00:00:00+00:00,21.0,6.0,78,17
2023-12-08 00:00:00+00:00,2.0,2.0,32,17
2023-12-09 00:00:00+00:00,13.0,3.0,19,5
2023-12-10 00:00:00+00:00,2.0,2.0,2,1
2023-12-11 00:00:00+00:00,,,3,2
