referrer,views_total,views_unique
github.com,186,23
Google,140,45
raven.inl.gov,80,13
civet.inl.gov,51,2
statics.teams.cdn.office.net,29,6
search.brave.com,3,2
Bing,2,2
ies.inl.gov,2,2
sam.gov,1,1
mail.google.com,1,1
