referrer,views_total,views_unique
github.com,61,26
raven.inl.gov,52,31
Google,45,42
civet.inl.gov,11,2
inl.gov,6,4
dice.inl.gov,6,1
onlinelibrary.wiley.com,2,2
Bing,1,1
DuckDuckGo,1,1
Baidu,1,1
