time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-03 00:00:00+00:00,3.0,1.0,29,9
2023-11-04 00:00:00+00:00,3.0,1.0,11,4
2023-11-05 00:00:00+00:00,,,41,9
2023-11-06 00:00:00+00:00,77.0,8.0,181,48
2023-11-07 00:00:00+00:00,28.0,7.0,135,28
2023-11-08 00:00:00+00:00,29.0,7.0,142,37
2023-11-09 00:00:00+00:00,29.0,10.0,211,23
2023-11-10 00:00:00+00:00,28.0,6.0,60,17
2023-11-11 00:00:00+00:00,2.0,2.0,37,3
2023-11-12 00:00:00+00:00,,,9,6
2023-11-13 00:00:00+00:00,50.0,8.0,79,20
2023-11-14 00:00:00+00:00,21.0,7.0,72,24
2023-11-15 00:00:00+00:00,18.0,7.0,90,17
2023-11-16 00:00:00+00:00,7.0,3.0,92,14
2023-11-17 00:00:00+00:00,,,6,3
