referrer,views_total,views_unique
github.com,182,38
Google,136,56
raven.inl.gov,74,20
groups.google.com,19,3
ies.inl.gov,14,5
overleaf.com,7,1
Bing,5,3
DuckDuckGo,2,2
gitlab.corp.usnc-tech.com,2,2
search.brave.com,2,1
