time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-19 00:00:00+00:00,1,1,30,6
2022-02-20 00:00:00+00:00,1,1,27,11
2022-02-21 00:00:00+00:00,60,13,240,31
2022-02-22 00:00:00+00:00,8,6,174,33
2022-02-23 00:00:00+00:00,6,4,128,20
2022-02-24 00:00:00+00:00,71,13,176,29
2022-02-25 00:00:00+00:00,7,5,32,15
2022-02-26 00:00:00+00:00,1,1,8,6
2022-02-27 00:00:00+00:00,3,2,24,4
2022-02-28 00:00:00+00:00,11,3,100,22
2022-03-01 00:00:00+00:00,33,6,121,26
2022-03-02 00:00:00+00:00,28,8,86,24
2022-03-03 00:00:00+00:00,24,8,134,27
2022-03-04 00:00:00+00:00,7,5,236,28
2022-03-05 00:00:00+00:00,2,2,2,1
