referrer,views_total,views_unique
github.com,302,44
Google,175,48
raven.inl.gov,110,27
linkedin.com,52,43
com.linkedin.android,20,16
Bing,8,3
statics.teams.cdn.office.net,5,2
ies.inl.gov,2,2
inl.gov,2,1
ecosia.org,1,1
