referrer,views_total,views_unique
github.com,275,35
Google,187,59
raven.inl.gov,183,23
Bing,110,1
civet.inl.gov,23,3
dice.inl.gov,6,1
trello.com,4,1
ies.inl.gov,2,1
DuckDuckGo,1,1
