referrer,views_total,views_unique
Google,177,72
github.com,104,25
raven.inl.gov,26,8
statics.gov.teams.microsoft.us,12,1
search.brave.com,5,1
statics.teams.cdn.office.net,4,2
inlsoftware.inl.gov,2,2
Bing,2,2
mail.google.com,2,2
ies.inl.gov,2,1
