referrer,views_total,views_unique
github.com,126,33
Google,43,31
raven.inl.gov,43,20
Bing,4,3
DuckDuckGo,3,1
inl.gov,3,1
cn.bing.com,2,2
civet.inl.gov,2,1
mail.google.com,1,1
dice.inl.gov,1,1
