referrer,views_total,views_unique
github.com,126,16
Google,120,56
Bing,53,4
raven.inl.gov,45,12
statics.teams.cdn.office.net,45,9
civet.inl.gov,12,2
ies.inl.gov,10,2
mail.google.com,5,1
sam.gov,4,4
linkedin.com,3,1
