time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-22 00:00:00+00:00,5.0,1.0,10,8
2024-11-23 00:00:00+00:00,2.0,1.0,63,9
2024-11-24 00:00:00+00:00,,,46,9
2024-11-25 00:00:00+00:00,,,106,18
2024-11-26 00:00:00+00:00,13.0,6.0,65,15
2024-11-27 00:00:00+00:00,4.0,4.0,49,14
2024-11-28 00:00:00+00:00,2.0,2.0,16,11
2024-11-29 00:00:00+00:00,,,23,12
2024-11-30 00:00:00+00:00,3.0,3.0,82,10
2024-12-01 00:00:00+00:00,,,154,13
2024-12-02 00:00:00+00:00,4.0,3.0,251,22
2024-12-03 00:00:00+00:00,1.0,1.0,46,14
2024-12-04 00:00:00+00:00,,,33,16
2024-12-05 00:00:00+00:00,19.0,5.0,44,14
