referrer,views_total,views_unique
github.com,129,17
Google,123,59
raven.inl.gov,65,14
Bing,53,4
statics.teams.cdn.office.net,45,9
inlsoftware.inl.gov,15,2
civet.inl.gov,12,2
ies.inl.gov,10,2
mail.google.com,5,1
sam.gov,4,4
