referrer,views_total,views_unique
github.com,180,30
Google,120,45
raven.inl.gov,101,29
statics.teams.cdn.office.net,8,8
Bing,3,3
DuckDuckGo,2,2
search.brave.com,2,1
ameslab.gov,1,1
researchgate.net,1,1
