referrer,views_total,views_unique
github.com,97,19
raven.inl.gov,93,17
Google,65,42
statics.teams.cdn.office.net,53,11
inlsoftware.inl.gov,36,2
sam.gov,10,9
yandex.ru,3,2
DuckDuckGo,3,2
m.sogou.com,2,1
mooseframework.inl.gov,1,1
