time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-13 00:00:00+00:00,41.0,5.0,276,27
2022-06-14 00:00:00+00:00,42.0,11.0,574,77
2022-06-15 00:00:00+00:00,52.0,7.0,565,60
2022-06-16 00:00:00+00:00,78.0,19.0,579,58
2022-06-17 00:00:00+00:00,105.0,18.0,374,59
2022-06-18 00:00:00+00:00,5.0,4.0,195,24
2022-06-19 00:00:00+00:00,33.0,5.0,102,11
2022-06-20 00:00:00+00:00,36.0,8.0,315,37
2022-06-21 00:00:00+00:00,13.0,5.0,244,34
2022-06-22 00:00:00+00:00,38.0,8.0,295,38
2022-06-23 00:00:00+00:00,11.0,6.0,115,11
2022-06-24 00:00:00+00:00,6.0,4.0,146,22
2022-06-25 00:00:00+00:00,7.0,3.0,8,4
2022-06-26 00:00:00+00:00,12.0,3.0,16,7
2022-06-27 00:00:00+00:00,,,4,3
