time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-10 00:00:00+00:00,48.0,15.0,153,23
2023-07-11 00:00:00+00:00,39.0,10.0,143,20
2023-07-12 00:00:00+00:00,47.0,12.0,414,35
2023-07-13 00:00:00+00:00,27.0,7.0,145,24
2023-07-14 00:00:00+00:00,19.0,11.0,71,12
2023-07-15 00:00:00+00:00,1.0,1.0,27,9
2023-07-16 00:00:00+00:00,11.0,4.0,67,10
2023-07-17 00:00:00+00:00,53.0,16.0,231,24
2023-07-18 00:00:00+00:00,27.0,14.0,112,29
2023-07-19 00:00:00+00:00,24.0,8.0,50,18
2023-07-20 00:00:00+00:00,24.0,5.0,44,16
2023-07-21 00:00:00+00:00,29.0,8.0,73,17
2023-07-22 00:00:00+00:00,1.0,1.0,4,3
2023-07-23 00:00:00+00:00,12.0,5.0,23,6
2023-07-24 00:00:00+00:00,,,8,3
